timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,client_error_rate,kafka_lag,label
2026-06-03 01:05:00,frontend,13.9813857848046,0.20768489115706906,0.32056963264764693,0.04003662958111879,0.0009754853295809816,0.0018717119351641354,0.0,1
2026-06-03 01:10:00,frontend,20.58346782859693,0.21371700756376066,0.3278800747370465,0.04043856252033528,0.001688248225009769,0.002250505712010524,0.0,1
2026-06-03 01:15:00,frontend,27.933793869678546,0.22919463070328727,0.2917352919445682,0.050898519415781746,0.0007342727243203925,0.0007457124597076354,0.0,1
2026-06-03 01:20:00,frontend,12.867293586229536,0.25131241475168026,0.2696320919029997,0.044928311922224004,0.0013202714675373869,0.002098462561324945,0.0,1
2026-06-03 01:25:00,frontend,7.856643642203798,0.050752469112116394,0.3085840566799052,0.0382453361014657,0.0,0.002955673776410985,0.0,1
2026-06-03 01:30:00,frontend,19.473732925447933,0.14153051469344988,0.314318360226838,0.05549066016986979,0.0011121698283890413,0.0027232140438090517,0.0,1
2026-06-03 01:35:00,frontend,9.356955333667038,0.18431309759603143,0.31109419218548723,0.04501603791722594,0.00036496945564398395,0.002229564683441367,0.0,1
2026-06-03 01:40:00,frontend,27.50183298094166,0.12308952963545863,0.2974434039241484,0.04284391870004902,0.0020623857015084806,0.0030650712495907226,0.0,1
2026-06-03 01:45:00,frontend,15.334957210040113,0.06952516344230206,0.3090925536032379,0.03718278408778955,0.000652152561401468,0.0012654984132667402,0.0,1
2026-06-03 01:50:00,frontend,5.889076688326168,0.09196666947156434,0.3243121250180434,0.046193818867729976,0.002151819376052394,0.0008164446214882208,0.0,1
2026-06-03 01:55:00,frontend,19.85672800090235,0.1970354995218411,0.2904607872399105,0.055185393582579234,0.0011680724815131144,0.0018180189920372737,0.0,1
2026-06-03 02:00:00,frontend,23.855285656624414,0.11175509874078954,0.35292388474403075,0.04954718850687161,0.0013910650007657296,0.0013672804946659575,0.0,1
2026-06-03 02:05:00,frontend,22.15270837498947,0.19840465721247605,0.2840848299564641,0.045817914171742996,0.001017013705536116,0.002089098081472042,0.0,1
2026-06-03 02:10:00,frontend,9.040365047560453,0.13787171914991705,0.31837729764013645,0.04842245478709593,0.0005070980956660867,0.0017726759216569624,0.0,1
2026-06-03 02:15:00,frontend,20.98251711810818,0.18669739361491,0.2830340695294328,0.050944382230905146,1.088737531259481e-05,0.0020375479216482957,0.0,1
2026-06-03 02:20:00,frontend,30.436951104491634,0.11347926634553397,0.2985320146424142,0.05815424335748032,0.00022859924239517708,0.0014937959760919688,0.0,1
2026-06-03 02:25:00,frontend,24.344800079337976,0.11697530777420581,0.30745300029544953,0.05529005743399657,0.0012107730417682807,0.0022134547170363215,0.0,1
2026-06-03 02:30:00,frontend,24.878468090555423,0.16825999194455862,0.30996458044328257,0.053381591031269826,0.0007515339874410109,0.0018539448204963672,0.0,1
2026-06-03 02:35:00,frontend,14.635289581115229,0.1275201986619187,0.29109762751798074,0.038191573587178076,0.001129330573927694,0.002170191820686128,0.0,1
2026-06-03 02:40:00,frontend,32.18573738719809,0.1428151962956412,0.32425392563033417,0.05724274994940359,0.0012223869039157975,0.0013394770537582864,0.0,1
2026-06-03 02:45:00,frontend,19.99231506696312,0.15819164493665933,0.3101397268716404,0.032975248952978695,0.0010802448119867402,0.003770024831517794,0.0,1
2026-06-03 02:50:00,frontend,8.820121057227235,0.08123638722168841,0.31187703172284154,0.04556763050360764,0.0015963675827082072,0.0009937054752728897,0.0,1
2026-06-03 02:55:00,frontend,6.958168835669638,0.14343744073391246,0.3006361536790239,0.044956790054233954,0.0015147287407991786,0.0026978523040227602,0.0,1
2026-06-03 03:00:00,frontend,11.594974906969194,0.16419785915171262,0.3045037153528342,0.04512593295115225,0.0010365984955008473,0.001879805608961392,0.0,1
2026-06-03 03:05:00,frontend,29.602537639126485,0.15501917728579237,0.2924103462518998,0.04878086697742439,0.0010893473584052378,0.0029833718274376404,0.0,1
2026-06-03 03:10:00,frontend,30.822453899815066,0.11911814386227795,0.3651150252834854,0.05440729491477958,0.0016376953689995074,0.0018786284531382166,0.0,1
2026-06-03 03:15:00,frontend,28.098989003090786,0.1981714032321018,0.3384133887366305,0.059366464256608034,0.001436098500036489,0.001747930615044713,0.0,1
2026-06-03 03:20:00,frontend,21.482155227271882,0.15959468597075366,0.32940363906045733,0.04696946664626452,0.0015325859828571934,0.0031620933963889437,0.0,1
2026-06-03 03:25:00,frontend,15.65705451440543,0.08946807383899685,0.305021026079096,0.04839747631380695,0.0007377164931164745,0.0030817621430937157,0.0,1
2026-06-03 03:30:00,frontend,16.991013272553964,0.1359543789571449,0.2797773161589064,0.03756008777038717,0.001140504625140903,0.0002939234990761311,0.0,1
2026-06-03 03:35:00,frontend,19.701979233895695,0.1314962662491754,0.3747128490088425,0.06445652027984748,0.0009092754653762416,0.0019149303979749482,0.0,1
2026-06-03 03:40:00,frontend,31.619281214944085,0.24839719292579004,0.2830490594587517,0.03854042520217793,0.0006889825972228093,0.012741352904376932,0.0,1
2026-06-03 03:45:00,frontend,24.42968717291979,0.20234794709503212,0.2882208930191537,0.032480051490166195,0.0014290070976510727,0.0013374429816278123,0.0,1
2026-06-03 03:50:00,frontend,5.254442666170375,0.11776207263030983,0.31849073509745873,0.04133095374157678,0.0007710758069087554,0.0018725102142832747,0.0,1
2026-06-03 03:55:00,frontend,9.914724024892973,0.0524270924527776,0.2906637484726379,0.04740366982391614,0.0011608392706882501,0.0021344478447734563,0.0,1
2026-06-03 04:00:00,frontend,17.51294230380289,0.12595072650082242,0.2652151702230443,0.048263575995865504,0.0017144288539067839,0.0008206942943663155,0.0,1
2026-06-03 04:05:00,frontend,20.771019160735406,0.15799737725697732,0.3354423622689174,0.04506045504088425,0.0006538748353670518,0.0004248614860671335,0.0,1
2026-06-03 04:10:00,frontend,16.660108825980917,0.23542401965914905,0.31387722365228393,0.04650809944222614,0.0011610411553834928,0.0019911263968411183,0.0,1
2026-06-03 04:15:00,frontend,4.60901724658753,0.15038203027706032,0.30681973908552884,0.0419541571971528,0.000512316986360875,0.0030428063455478073,0.0,1
2026-06-03 04:20:00,frontend,8.849386035590694,0.0900527302028163,0.3244611900914341,0.04029013759818964,0.0006089982537444815,0.0013922375060157702,0.0,1
2026-06-03 04:25:00,frontend,9.751684062921022,0.14308048714675234,0.2682529444646935,0.03581124686968096,0.0,0.0019311442457672855,0.0,1
2026-06-03 04:30:00,frontend,27.180197309742468,0.13802558396016673,0.29273854476145966,0.041926983720584274,0.001232184931773287,0.00155955845463321,0.0,1
2026-06-03 04:35:00,frontend,23.197398694653543,0.10213236308309598,0.3152199542027484,0.05891258731625417,0.0012930829001963917,0.0016700689454268156,0.0,1
2026-06-03 04:40:00,frontend,5.156455567948568,0.09827965240938649,0.3027358314778688,0.0400081759789182,0.0009178323970573044,0.0021696746824593403,0.0,1
2026-06-03 04:45:00,frontend,19.814221889336096,0.08883450242917329,0.2821362598680438,0.036421574523848414,0.008477985536440243,0.0021275700054433034,0.0,1
2026-06-03 04:50:00,frontend,14.168863067398956,0.15401844934635275,0.3077787065087507,0.03218303194746316,0.0013274877921108448,0.0026486389164733677,0.0,1
2026-06-03 04:55:00,frontend,20.95645708350359,0.16292249131175676,0.2933482637935678,0.049091414597410815,0.00036775079652251724,0.0005655148379723385,0.0,1
2026-06-03 05:00:00,frontend,8.105585145713826,0.11002472297768585,0.2960991987005648,0.035562215078662175,0.0008000504689344315,0.0022154358020645875,0.0,1
2026-06-03 05:05:00,frontend,29.689617135349973,0.16850428580066062,0.30144250455859034,0.49500606394734203,0.0,0.0,0.0,1
2026-06-03 05:10:00,frontend,17.89380502956764,0.15983301469658007,0.3048964179734872,0.04342054507080816,0.0015180438255231279,0.0008616200597906616,0.0,1
2026-06-03 05:15:00,frontend,13.809160836910472,0.10774043339923488,0.3316576555686952,0.048116926493014085,0.0005159771207448773,0.0017517538356920772,0.0,1
2026-06-03 05:20:00,frontend,7.050171130469695,0.07861089264926265,0.3231028767363704,0.03400934824810562,0.001804390427867187,0.0026625837521476983,0.0,1
2026-06-03 05:25:00,frontend,32.25357634313593,0.14136017708500895,0.3131279737899858,0.041529063362441505,0.0007376687964665985,0.0023949238781145205,0.0,1
2026-06-03 05:30:00,frontend,8.02722855285912,0.06069661626559565,0.2967034955367242,0.04223022529450796,0.00030210539890375746,0.0024730793934067204,0.0,1
2026-06-03 05:35:00,frontend,22.702329904108943,0.1356351422493667,0.3023121775138169,0.043269711537553664,0.0009964775072597227,0.0018275123371455822,0.0,1
2026-06-03 05:40:00,frontend,12.074877692353663,0.0877266743006902,0.31242793226183596,0.05594968826391567,0.0010699436164195637,0.0027968945719289034,0.0,1
2026-06-03 05:45:00,frontend,10.666267719871062,0.1292206074044306,0.2833857674805142,0.03445976092200463,0.0006303142962704819,0.0029535194675308586,0.0,1
2026-06-03 05:50:00,frontend,19.02257883131733,0.15019539376535465,0.27885727821786005,0.04620732177435395,0.0011508500044508678,0.0021404289836628784,0.0,1
2026-06-03 05:55:00,frontend,14.850137580000155,0.08518438275900672,0.30614351350702573,0.04963564011645722,0.0,0.0018703008196161133,0.0,1
2026-06-03 06:00:00,frontend,8.418296375091762,0.1593171921759942,0.31806629987229457,0.04715700194417117,0.0006000297466490329,0.0004735982903013539,0.0,1
2026-06-03 06:05:00,frontend,21.20594420834604,0.1924934796771201,0.3384720626546616,0.05364974417436216,0.001214670411400867,0.0023037117187087726,0.0,1
2026-06-03 06:10:00,frontend,5.115972447898526,0.10372893021811606,0.33593937674047586,0.036101714897117505,0.0018073893953549258,0.0017423774764063534,0.0,1
2026-06-03 06:15:00,frontend,7.374805964499105,0.044408861454121304,0.31540548700554255,0.03820328936253083,0.0002923664040379063,0.0021748272339287564,0.0,1
2026-06-03 06:20:00,frontend,19.295447020436328,0.09634382211119784,0.2796674043010501,0.04706077907510503,0.0009562823356114095,0.002438655702043599,0.0,1
2026-06-03 06:25:00,frontend,20.162715278745807,0.13735467149386693,0.34719142393525815,0.04968176545729012,0.0008267867469965503,0.0007107461127177377,0.0,1
2026-06-03 06:30:00,frontend,17.315540080251065,0.11781173288994531,0.3278638659657549,0.050181607000240915,0.00041031543918369144,0.00213780350912883,0.0,1
2026-06-03 06:35:00,frontend,15.760024120122743,0.20792161620963712,0.3256300914083426,0.051588547271337784,0.001030042997307582,0.0023106496043387597,0.0,1
2026-06-03 06:40:00,frontend,7.484157343371718,0.048329444812760955,0.29675329212734675,0.03801132888035543,0.001189576559363062,0.0029841777405206302,0.0,1
2026-06-03 06:45:00,frontend,6.062740558142427,0.02,0.2947869553785818,0.04823822786999539,0.00126881495147494,0.002342548998248461,0.0,1
2026-06-03 06:50:00,frontend,19.6546409717393,0.07535774513248929,0.320133206918359,0.04187231496175897,0.002092048366690228,0.002456405766683613,0.0,1
2026-06-03 06:55:00,frontend,7.522365073387698,0.084475467777344,0.30190229840442206,0.04146383724363104,0.0015584168877649772,0.002149132935795237,0.0,1
2026-06-03 07:00:00,frontend,26.7164469221687,0.24795492810212655,0.3143443900914888,0.056532056688361684,0.0006958867462776204,0.0022904925021956187,0.0,1
2026-06-03 07:05:00,frontend,9.459488458381202,0.02443651231195476,0.3450352464384034,0.052260192331805996,0.0008014023419270062,0.0011181842076353156,0.0,1
2026-06-03 07:10:00,frontend,28.10435916140505,0.16054360329352993,0.3211655585519671,0.05271425763871729,0.001253120494652963,0.013071078466573696,0.0,1
2026-06-03 07:15:00,frontend,6.9715660349900315,0.06146035712448301,0.33073704007174404,0.05331857296096523,0.0025760283672560426,0.0011012047734083215,0.0,1
2026-06-03 07:20:00,frontend,16.7777838301216,0.02945063250079384,0.319451875042645,0.04287005657715298,0.0019617228974124767,0.0013803080239851344,0.0,1
2026-06-03 07:25:00,frontend,11.79487303337766,0.10002655903162934,0.26638768109234606,0.0497560933024761,0.0,0.002022766064946527,0.0,1
2026-06-03 07:30:00,frontend,18.276059805136263,0.12053722938344043,0.3420055930186588,0.04986978461661789,0.000568253197517533,0.001975037208848733,0.0,1
2026-06-03 07:35:00,frontend,26.621088989277922,0.17687369527072613,0.28597337722902244,0.05515032640654857,0.0,0.0014960923581089519,0.0,1
2026-06-03 07:40:00,frontend,8.32477374066505,0.14831588878489205,0.3046150039238699,0.03419447150903279,0.0005075034370914924,0.0021589440076379258,0.0,1
2026-06-03 07:45:00,frontend,27.628499535015095,0.1263007935882429,0.304197573977268,0.05638245242811024,0.0007411537135653927,0.0019295270047767414,0.0,1
2026-06-03 07:50:00,frontend,18.749509314368048,0.06631488678453994,0.2723379000256908,0.0530828570176659,0.0006606784693529484,0.0017454099778059038,0.0,1
2026-06-03 07:55:00,frontend,13.201572286214356,0.11341313753405308,0.338571548385034,0.05072876107595106,0.0014311117559434885,0.0008670183553658836,0.0,1
2026-06-03 08:00:00,frontend,141.9654048879379,0.24197687680160443,0.35479508602231385,0.11067550638625834,0.0012584732578741855,0.0018227893896383008,0.0,1
2026-06-03 08:05:00,frontend,126.22729820071257,0.3180103192726549,0.36720882674839195,0.1008866737153356,0.00019205660629476365,0.0022397181502698785,0.0,1
2026-06-03 08:10:00,frontend,147.92583553829544,0.37509665662842245,0.38797693001155936,0.14103986750916425,0.00600335576726478,0.002314645640004259,0.0,1
2026-06-03 08:15:00,frontend,131.77128492363283,0.3726051279773683,0.3750910749614625,0.09541804554316939,0.0004901523401455716,0.0021650894170603605,0.0,1
2026-06-03 08:20:00,frontend,180.2560135576499,0.4829438153410262,0.4093677505602618,0.10811696363018891,0.0013749501197118552,0.002223414270573221,0.0,1
2026-06-03 08:25:00,frontend,94.57446385036656,0.3050749779406768,0.32745329865637707,0.07044124513011576,0.0070501805478300995,0.0022377954187040995,0.0,1
2026-06-03 08:30:00,frontend,144.45905431064216,0.4416173971804282,0.3836696527213306,0.4971911550527993,0.0,0.0,0.0,1
2026-06-03 08:35:00,frontend,157.54696023419794,0.420750943321047,0.3715111468939877,0.0719979193565094,0.0008058265308494208,0.0017555047111453496,0.0,1
2026-06-03 08:40:00,frontend,110.39522287039966,0.28588046201024686,0.38877110490265115,0.06002608676601166,0.0016555837489013122,0.0018205448232975162,0.0,1
2026-06-03 08:45:00,frontend,164.15918346493936,0.43230844113281547,0.40487070245297907,0.09952416017027702,0.0004506897874110939,0.003136403429816851,0.0,1
2026-06-03 08:50:00,frontend,130.47825056396985,0.3720344248091503,0.38993416356288085,0.07792070589409333,0.0012977454488196287,0.0015280841948296874,0.0,1
2026-06-03 08:55:00,frontend,87.32067192833594,0.27825529212588634,0.31365589873522925,0.06617473208030626,0.0016755364462065696,0.0027089529508678364,0.0,1
2026-06-03 09:00:00,frontend,86.93505831527371,0.286026289556192,0.3375826790449077,0.0899896029864666,0.0008998237111029181,0.0021854736737078784,0.0,1
2026-06-03 09:05:00,frontend,115.5588900802764,0.2922492059182575,0.3889552287300761,0.06642928226441192,0.0018148210655563994,0.0017018595328384203,0.0,1
2026-06-03 09:10:00,frontend,146.43031837731846,0.29836012819548974,0.36411926484110535,0.08319773608142117,0.0006961768273132636,0.0018901512273688964,0.0,1
2026-06-03 09:15:00,frontend,95.8464264932122,0.30207302055645574,0.3540767463146284,0.06546535714971902,0.0005596229551986349,0.0034389800146810497,0.0,1
2026-06-03 09:20:00,frontend,88.51686687263756,0.35984414634814,0.33939720945870144,0.07543262562225772,0.001535182580114965,0.0030175139375509252,0.0,1
2026-06-03 09:25:00,frontend,132.11208271275885,0.3448120127494408,0.3649376323859352,0.09755147462988834,0.0014456518434348778,0.002003383887195321,0.0,1
2026-06-03 09:30:00,frontend,113.0919808240064,0.4081019482615598,0.3641721826572989,0.08922143579453358,0.00024054458745496605,0.0,0.0,1
2026-06-03 09:35:00,frontend,168.955159953353,0.4331691083426624,0.3741819264783816,0.11151198628256587,0.0009697981354015459,0.002902224200507119,0.0,1
2026-06-03 09:40:00,frontend,113.75051880031458,0.29015487334712076,0.3766785841793431,0.08271549472508058,0.0012632683418361537,0.0016180714350457596,0.0,1
2026-06-03 09:45:00,frontend,122.81075343709462,0.34982991838347405,0.36166194958942105,0.09553893877101213,0.0008656771233451287,0.0005309121729836822,0.0,1
2026-06-03 09:50:00,frontend,79.51150308463957,0.2987139295264699,0.3338082299574577,0.06915088193862616,0.0014931882529529686,0.0014304214181928617,0.0,1
2026-06-03 09:55:00,frontend,88.78810268714535,0.26954464939801603,0.3347105723185979,0.06457029250877892,0.0009123107720506547,0.002393204517797427,0.0,1
2026-06-03 10:00:00,frontend,81.12027319822857,0.27758960003076905,0.37682829056942274,0.06872197049453922,0.0011391743173223348,0.0015926293099206923,0.0,1
2026-06-03 10:05:00,frontend,148.62522375016817,0.36800506482944784,0.3647374404446503,0.10481257453594273,0.0021745378933503787,0.0014271652509793278,0.0,1
2026-06-03 10:10:00,frontend,132.4732693791697,0.36179038810277697,0.3741526116637798,0.0966654188858277,0.0016420478969740586,5.8886343571833274e-05,0.0,1
