timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label
2026-05-07 11:40:00,frontend,85.68062201224956,0.46611846941950835,0.43976570605729604,0.06685146434591842,0.7368664120245533,-1
2026-05-07 11:45:00,frontend,76.59719665818268,0.5959242055448666,0.5016811953289254,0.053042353965408566,0.49200018101935994,-1
2026-05-07 11:50:00,frontend,81.39396596018437,0.5196871702277088,0.4314757029737735,0.08281471805150686,0.40228837261678585,-1
2026-05-07 11:55:00,frontend,118.64537536948347,0.5330839165177563,0.534194941897157,0.1408189595696503,0.6605279588904958,-1
2026-05-07 12:00:00,frontend,74.51906594685293,0.5617388445251023,0.5507875368882849,0.059695212359898775,0.4809848734555326,-1
2026-05-07 12:05:00,frontend,81.65280575520755,0.36469192881775475,0.42207884684998676,0.11064097767438003,0.7560460545239238,-1
2026-05-07 12:10:00,frontend,59.34608859469737,0.3251412477285182,0.49356048240746786,0.09514959391194441,0.7436185318826625,-1
2026-05-07 12:15:00,frontend,53.357041270589136,0.44486833097957956,0.41417434013097476,0.14384682123658124,0.4306909487712824,-1
2026-05-07 12:20:00,frontend,104.27866602147462,0.45422420868578195,0.5196364891084004,0.062251914253709385,0.44255536216563096,-1
2026-05-07 12:25:00,frontend,89.9478222550385,0.5487545339849753,0.4528808595859291,0.0712027850502229,0.5980686368986665,-1
2026-05-07 12:30:00,frontend,103.24933642307265,0.43313507378470073,0.5055248913677416,0.05295419686114933,0.6436890651077419,-1
2026-05-07 12:35:00,frontend,60.49039592205861,0.47125590766329384,0.5034922018768583,0.09339352496313738,0.5099633349928964,-1
2026-05-07 12:40:00,frontend,90.02801398278837,0.4581212815540375,0.5848708692387601,0.07778328995646543,0.6867190866797483,-1
2026-05-07 12:45:00,frontend,67.75497320389628,0.3114608351272173,0.5098166445137445,0.13699059338903208,0.6379664083675487,-1
2026-05-07 12:50:00,frontend,65.96432718300139,0.4845644689790742,0.5165996959436632,0.1104940813197755,0.5299296438994219,-1
2026-05-07 12:55:00,frontend,50.80682098370897,0.5484129857322757,0.48033062515287606,0.11140907379757017,0.41014859521692626,-1
2026-05-07 13:00:00,frontend,59.123850649835035,0.34725016442274115,0.5898159206365634,0.10319106968813024,0.7000601125194071,-1
2026-05-07 13:05:00,frontend,71.64876780497868,0.4782995201779787,0.5554371818879219,0.059185033722920104,0.4859014663300331,-1
2026-05-07 13:10:00,frontend,58.181513241365735,0.4780831633339243,0.4570810580605683,0.09450186837253552,0.7337894973850514,-1
2026-05-07 13:15:00,frontend,119.01009082876563,0.34925548921690763,0.5688419171552463,0.14995051897085165,0.5681161040217021,-1
2026-05-07 13:20:00,frontend,71.60428539667654,0.3370390721192208,0.486479272037018,0.13352292908460148,0.6308309770527062,-1
2026-05-07 13:25:00,frontend,59.12267626916297,0.5940155828929454,0.5657334287067188,0.1393459054167116,0.7491794921636008,-1
2026-05-07 13:30:00,frontend,63.93576189795704,0.41811575089591124,0.5645776136587004,0.13232263592464993,0.7454492003679813,-1
2026-05-07 13:35:00,frontend,91.13922598390334,0.3682265186170588,0.4377740373525709,0.06030416934309827,0.5486078300974293,-1
2026-05-07 13:40:00,frontend,54.483046670535195,0.3513973633363125,0.5402282262767154,0.07274482540647996,0.4835555570859373,-1
2026-05-07 13:45:00,frontend,110.37038910988099,0.5002805140749705,0.4581285938613062,0.05031216513564096,0.710058431091438,-1
2026-05-07 13:50:00,frontend,117.30497754660031,0.48283358919818364,0.45949853399853363,0.08035101248781115,0.5732320814408525,-1
2026-05-07 13:55:00,frontend,67.27231944671666,0.49306563689622523,0.45926961537611616,0.06086074023464926,0.47681679742360167,-1
2026-05-07 14:00:00,frontend,81.50666880136015,0.3264018082534357,0.5451136495119896,0.0972793345301583,0.7617701369268601,-1
2026-05-07 14:05:00,frontend,51.5494115720648,0.568060375049531,0.4459652083585072,0.11771274885739019,0.479241677696435,-1
2026-05-07 14:10:00,frontend,94.8497157309055,0.4167799190427145,0.4001811670492181,0.1374505295038077,0.4103228672764925,-1
2026-05-07 14:15:00,frontend,78.97482406368123,0.39401082192910736,0.5430473706965266,0.12492171650908981,0.40811198950696803,-1
2026-05-07 14:20:00,frontend,68.9040926271089,0.4387084341743217,0.43423694876702507,0.14385855957785051,0.6489261425817058,-1
2026-05-07 14:25:00,frontend,64.4785977431626,0.4170198197242885,0.42089647906156696,0.055389829039378884,0.6646700242870122,-1
2026-05-07 14:30:00,frontend,95.78161543611323,0.5590731009417438,0.44750322411881205,0.05121798354165415,0.5244166820227936,-1
2026-05-07 14:35:00,frontend,79.13519217226201,0.5787782925593676,0.4759801044645408,0.11613381138362126,0.5280043956988254,-1
2026-05-07 14:40:00,frontend,62.57615023209384,0.39103596493488185,0.49518126549464014,0.07893524102222463,0.5357975660239771,-1
2026-05-07 14:45:00,frontend,98.23763570407769,0.5591807422379864,0.4089140081425262,0.07535010161057731,0.6720634187035515,-1
2026-05-07 14:50:00,frontend,89.55505981256856,0.5344569388599201,0.5941146665254721,0.08308870876937943,0.42325351641073145,-1
2026-05-07 14:55:00,frontend,110.10704384506474,0.5792423017034285,0.5432126106839116,0.07697960578923642,0.7716465410765303,-1
2026-05-07 15:00:00,frontend,58.223312921354506,0.37372509365576634,0.4646388130648672,0.10114364063015872,0.4890084176709786,-1
2026-05-07 15:05:00,frontend,104.99666213611192,0.4730877450362937,0.46373945145707945,0.09401484472241325,0.7998692820968369,-1
2026-05-07 15:10:00,frontend,97.14617507720814,0.3823633754221334,0.48970850987369186,0.10124285513766562,0.4686090775148748,-1
2026-05-07 15:15:00,frontend,58.05076557796685,0.5472283471453122,0.5252489645526066,0.11727136115004362,0.7086185829249511,-1
2026-05-07 15:20:00,frontend,98.63745109102045,0.30159725717131924,0.4292746133177936,0.08871305089711483,0.48936501797185006,-1
2026-05-07 15:25:00,frontend,80.90831022158812,0.46944574886591883,0.4377859627529905,0.07513076871421567,0.4323387206573016,-1
2026-05-07 15:30:00,frontend,116.14893498890902,0.4017610293815754,0.5718869165667102,0.06662005368087455,0.7499733297402595,-1
2026-05-07 15:35:00,frontend,59.91279454325295,0.39680511212334607,0.4512509847778145,0.08494741195326255,0.7435005036763568,-1
2026-05-07 15:40:00,frontend,94.99833735710166,0.49347189715947504,0.4760389995950355,0.1241806475246172,0.5614281569798406,-1
2026-05-07 15:45:00,frontend,76.73860318240622,0.5554453347941981,0.5742543701900233,0.12567049101114697,0.6809584570161707,-1
2026-05-07 15:50:00,frontend,116.97702694136144,0.48275861741799786,0.5326295658799645,0.11669053866842102,0.6228263730735669,-1
2026-05-07 15:55:00,frontend,73.09824267031935,0.5559518935940166,0.46834237586833766,0.07340281753068746,0.7411824454694995,-1
2026-05-07 16:00:00,frontend,117.35301366442602,0.37937913356430897,0.5367399091449241,0.10880862458546978,0.5260223877274618,-1
2026-05-07 16:05:00,frontend,113.10400957705244,0.45585055642949435,0.40393664307628274,0.1070689661576848,0.6094689599995942,-1
2026-05-07 16:10:00,frontend,68.92682647174594,0.43516096172012275,0.5471285320022731,0.09842661981097255,0.5941489484818202,-1
2026-05-07 16:15:00,frontend,106.24792437784994,0.30349346985092884,0.4974032081032479,0.10499789863838642,0.5415623305027435,-1
2026-05-07 16:20:00,frontend,119.69229412624541,0.467043642942222,0.5626364294568922,0.0991790632623668,0.756582025822549,-1
2026-05-07 16:25:00,frontend,67.68641015198976,0.49845729724385246,0.5909275304012936,0.10654563660741082,0.46635116986501424,-1
2026-05-07 16:30:00,frontend,80.57440185263238,0.477574321325721,0.5851577098989137,0.12155059546211287,0.45980345580827847,-1
2026-05-07 16:35:00,frontend,86.41265155967318,0.5208839696350265,0.5818530086910682,0.06096281944034398,0.6307638141291005,-1
2026-05-07 16:40:00,frontend,70.6451795062705,0.4714018585359231,0.5024339911867775,0.12496257521490237,0.6629976919939768,-1
2026-05-07 16:45:00,frontend,51.06853877522208,0.32002507645522704,0.4720284228277876,0.06358861501275942,0.4778477017298261,-1
2026-05-07 16:50:00,frontend,65.40904709382687,0.3349336572254134,0.49300706494613455,0.056662799841037476,0.5562869769018497,-1
2026-05-07 16:55:00,frontend,69.73558190392309,0.4789423732631857,0.5379792006626721,0.14760796862214676,0.7786255371914975,-1
2026-05-07 17:00:00,frontend,81.0519790922731,0.38249375759209203,0.5767995553742373,0.14569917688704415,0.4986469690762696,-1
2026-05-07 17:05:00,frontend,61.977173488938135,0.32389353871042975,0.44139726060002393,0.056043654494056405,0.6673442808469576,-1
2026-05-07 17:10:00,frontend,111.12780496841708,0.428880823034564,0.5836386316923405,0.09432534414749622,0.6960597574790364,-1
2026-05-07 17:15:00,frontend,99.34377929119353,0.4662967794250966,0.5630360463939779,0.06862449382997747,0.5792514797860638,-1
2026-05-07 17:20:00,frontend,55.96403342917634,0.39862379650488194,0.5957712030356469,0.09853448971344181,0.7750103947038333,-1
2026-05-07 17:25:00,frontend,95.5064715797952,0.5161301106677334,0.5760503546563374,0.13301772429995873,0.6946626940875162,-1
2026-05-07 17:30:00,frontend,95.75595334839343,0.49313118243037335,0.45598746593838135,0.14506117747428904,0.5831698319443592,-1
2026-05-07 17:35:00,frontend,116.93548215505393,0.39984550832750154,0.4211911822688096,0.11342526534515374,0.6277340807104377,-1
2026-05-07 17:40:00,frontend,50.21146099493129,0.5264617586725682,0.42244821439831776,0.0853905667211817,0.6770453773700402,-1
2026-05-07 17:45:00,frontend,67.35527148640651,0.4946085127599106,0.45824466371565525,0.11033255656445984,0.6368760721716873,-1
2026-05-07 17:50:00,frontend,114.94540355627208,0.4912336136153706,0.5228367447969078,0.08120013061084504,0.7514790335304304,-1
2026-05-07 17:55:00,frontend,115.2493740778798,0.4660283102361204,0.5608640652194345,0.14098236408320602,0.5427554649121605,-1
2026-05-07 18:00:00,frontend,100.44104935594461,0.3034169004265658,0.5798500613963129,0.1370400463105837,0.519954296022322,-1
2026-05-07 18:05:00,frontend,103.6034324733278,0.5089521550430667,0.5247506768738466,0.1058231750279661,0.48553555579810576,-1
2026-05-07 18:10:00,frontend,56.4038070550753,0.4128125373327469,0.40112626254961076,0.08247989153803606,0.41511318722583807,-1
2026-05-07 18:15:00,frontend,85.97130843447636,0.5827829130475967,0.43726335530370675,0.07933896755829783,0.41720558575202216,-1
2026-05-07 18:20:00,frontend,66.21080939022995,0.5453954313231616,0.41994524077067363,0.05334179947050595,0.7480220772437132,-1
2026-05-07 18:25:00,frontend,62.68526305295321,0.47630834085939366,0.472664895113802,0.1315820851025295,0.671357258562363,-1
2026-05-07 18:30:00,frontend,106.72123093863328,0.3756545945457808,0.5002701987267492,0.0950383213039008,0.6642129661745945,-1
2026-05-07 18:35:00,frontend,59.452669567638324,0.36111521798329993,0.4086794357157122,0.08251329284002644,0.6458571275739544,-1
2026-05-07 18:40:00,frontend,82.80561458974697,0.4021154513032647,0.46969559515913106,0.09711103549977539,0.739687657877642,-1
2026-05-07 18:45:00,frontend,115.70047677102231,0.44297038307400555,0.43583593492506456,0.1318737990454652,0.592106770266251,-1
2026-05-07 18:50:00,frontend,63.008243889573976,0.3888196530116841,0.5294140332517747,0.06246142077075212,0.7481643314233202,-1
2026-05-07 18:55:00,frontend,118.45953966167642,0.4544788486177448,0.492854473864868,0.1357655988241827,0.5437780104728958,-1
2026-05-07 19:00:00,frontend,119.60015900327413,0.34961112765395574,0.4990635293867818,0.1397508835108354,0.7706830017356363,-1
2026-05-07 19:05:00,frontend,88.8932008277682,0.59331384384765,0.48553835760669223,0.1446707915033888,0.679462792032496,-1
2026-05-07 19:10:00,frontend,61.90999181240105,0.33237736648949817,0.5912039420973134,0.08974879924226278,0.502870854409771,-1
2026-05-07 19:15:00,frontend,72.12734215586269,0.5795832418963116,0.44294702502431266,0.07171404040376719,0.6256339686754501,-1
2026-05-07 19:20:00,frontend,79.71449828735746,0.5740734034208084,0.5033328519687749,0.08736408184666986,0.6132122245953022,-1
2026-05-07 19:25:00,frontend,71.6526957050756,0.4576081445458494,0.5472034736730672,0.08329120962314032,0.4551595286921336,-1
2026-05-07 19:30:00,frontend,69.6444905913561,0.5174730815508253,0.5113688826269125,0.06761539125028601,0.6364971623002457,-1
2026-05-07 19:35:00,frontend,118.05607964514503,0.43081448939177636,0.5858041771433602,0.1107266670101488,0.5259142494867832,-1
2026-05-07 19:40:00,frontend,60.73553791910219,0.48901037326273145,0.47559367112825685,0.09766241605086289,0.420939506723841,-1
2026-05-07 19:45:00,frontend,101.33295361018037,0.4021727812263356,0.4927351611546356,0.13657009923240038,0.779462463082626,-1
2026-05-07 19:50:00,frontend,50.02872026074224,0.3903477059356336,0.41770446304294573,0.05321095804820583,0.6565961476257152,-1
2026-05-07 19:55:00,frontend,91.73278685816638,0.4734689358508541,0.5217998222103857,0.11438679275551263,0.7507675727483388,-1
2026-05-07 20:00:00,frontend,114.11601027678367,0.4494389022551941,0.45764239368962123,0.1262948878511561,0.6704224020053013,-1
2026-05-07 20:05:00,frontend,70.15538658652534,0.4738609107449943,0.43206180790311377,0.1259486569188307,0.5427934768560452,-1
2026-05-07 20:10:00,frontend,62.986818268040345,0.3859981743861069,0.5089062585809017,0.13860739670955252,0.6050752289315247,-1
2026-05-07 20:15:00,frontend,95.61758564148988,0.41008734954509857,0.5064620526759821,0.12290337428294941,0.6702987041388708,-1
2026-05-07 20:20:00,frontend,99.88209851088752,0.3251693881886728,0.41517432824480954,0.14278100616476963,0.784100930080575,-1
2026-05-07 20:25:00,frontend,98.16213632663869,0.3156829116816617,0.5396430906988945,0.08326565998208915,0.5014677836486786,-1
2026-05-07 20:30:00,frontend,72.35218160149618,0.3760371389019049,0.5247544381301705,0.1003209416751543,0.7499908234496471,-1
2026-05-07 20:35:00,frontend,67.65416815115316,0.32227405779916374,0.4378034565492995,0.05140796632828907,0.7696311221177078,-1
2026-05-07 20:40:00,frontend,116.9143159973431,0.3311324125904222,0.49388697243080876,0.050695758730329124,0.6681662058635827,-1
2026-05-07 20:45:00,frontend,114.63096557889506,0.5438785216181811,0.544064583295712,0.07401266204515199,0.7725066509605352,-1
2026-05-07 20:50:00,frontend,82.01216269249741,0.3116621091050068,0.5058871481082553,0.06008071971390853,0.5591514349909474,-1
2026-05-07 20:55:00,frontend,109.23357063080614,0.4976828381804228,0.479097815236714,0.07602113679357536,0.7812064704161772,-1
2026-05-07 21:00:00,frontend,81.66264343440072,0.38176732464462015,0.4644676916161887,0.06770432945283975,0.6811131508663899,-1
2026-05-07 21:05:00,frontend,79.70723126507573,0.561463704212438,0.5220787733288107,0.052852002483864825,0.4168023069675248,-1
2026-05-07 21:10:00,frontend,60.97340633195063,0.44549768537324985,0.5878217396620481,0.14093041464060493,0.7627491327276211,-1
2026-05-07 21:15:00,frontend,79.84842395443809,0.3916729377983477,0.5343489680954967,0.05082231313888916,0.5937891236132771,-1
2026-05-07 21:20:00,frontend,87.61918570198648,0.45529168070683035,0.4149491807272631,0.12360821443370854,0.5841307939111332,-1
2026-05-07 21:25:00,frontend,51.575302920008056,0.41458740571358066,0.49213699469642674,0.06521478869195166,0.6265866423918538,-1
2026-05-07 21:30:00,frontend,81.08791036227845,0.469290319400949,0.5781648263021255,0.14122296219996,0.4597538187084912,-1
2026-05-07 21:35:00,frontend,104.69493528766402,0.33435986049790445,0.4188924851602174,0.1392795939589886,0.5876664194269595,-1
2026-05-07 21:40:00,frontend,97.60322394619888,0.5990971508437652,0.5977751424275086,0.11539011463692574,0.7324508866870983,-1
2026-05-07 21:45:00,frontend,94.46098922047545,0.4276667633090152,0.5898138787290843,0.11722341498006052,0.40619298365500617,-1
2026-05-07 21:50:00,frontend,113.66887999060418,0.4044691919122106,0.4156548961459752,0.05053391419696886,0.5091668641297485,-1
2026-05-07 21:55:00,frontend,51.2622406877661,0.5130629544948795,0.586682664089911,0.1484871566113602,0.4009818345775377,-1
2026-05-07 22:00:00,frontend,88.9933310334564,0.40916982194859974,0.47262651805189243,0.13778326035758143,0.5662845236599394,-1
2026-05-07 22:05:00,frontend,105.1144193886795,0.5499822915086272,0.5689418334151725,0.1395106225730092,0.6913262041974939,-1
2026-05-07 22:10:00,frontend,87.89347678908871,0.4362812173081275,0.4836766675426543,0.1159244537050872,0.7195087316458515,-1
2026-05-07 22:15:00,frontend,72.67268868062655,0.5158675239796304,0.48817102254050315,0.08447869286545365,0.7780759044508027,-1
2026-05-07 22:20:00,frontend,59.537539556438446,0.33223596493256596,0.5268486181955085,0.1393648649090481,0.6434018451883147,-1
2026-05-07 22:25:00,frontend,112.12941502713339,0.5538357556665335,0.5548954838551967,0.07915169281511923,0.5018507466611583,-1
2026-05-07 22:30:00,frontend,82.95336746713221,0.520715396033433,0.4067578301896497,0.10627115433422028,0.7696591796546797,-1
2026-05-07 22:35:00,frontend,111.4680637889991,0.3635150335385897,0.5186311991054269,0.05997309723438824,0.7101263015521505,-1
2026-05-01 00:00:00,checkout,19.360712075078613,0.06769727663638622,0.2630978412964448,0.015349032624130144,0.0005589033181577846,1
2026-05-01 00:05:00,checkout,22.391005392973398,0.09993770598354024,0.3585003363722932,0.02406253344998721,0.0008767242533346614,1
