timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,client_error_rate,kafka_lag,label
2026-06-05 18:55:00,product-catalog,161.28559459794099,0.45782501519785174,0.3951750985570525,0.3072408137873382,0.0,0.0,0.0,1
2026-06-05 19:00:00,product-catalog,27.53593876794811,0.16072946323291434,0.28705321817985935,0.059060629536813625,0.0014384817666086823,0.003997279271619836,0.0,1
2026-06-05 19:05:00,product-catalog,26.938033929249,0.14478997745907204,0.28310453693468096,0.03918318489226026,0.00047844946006346566,0.0009720441491162257,0.0,1
2026-06-05 19:10:00,product-catalog,6.631990271712084,0.07559142420779855,0.3254232298997492,0.04604689379032585,0.0013214233600919861,0.0007133411443539747,0.0,1
2026-06-05 19:15:00,product-catalog,21.371909112850112,0.06052611040861325,0.3225423877447576,0.04320369534724221,0.00033591447918932037,0.0016525604899098856,0.0,1
2026-06-05 19:20:00,product-catalog,21.553468938539755,0.17970831547049512,0.29983271101221215,0.048789032305782395,0.000542187845852639,0.0015751899994250061,0.0,1
2026-06-05 19:25:00,product-catalog,26.252534915891037,0.13382025979603934,0.32355493739237107,0.05298043798486132,0.0016584976060845993,0.000928549345635529,0.0,1
2026-06-05 19:30:00,product-catalog,15.58275959413173,0.10289535865255485,0.3095393662069617,0.04702905779971246,0.0005446889463207277,0.0022275572769583857,0.0,1
2026-06-05 19:35:00,product-catalog,19.643294697433753,0.2065485783889335,0.280981470820406,0.04365489197445803,0.0016515166332382427,0.002160415571680685,0.0,1
2026-06-05 19:40:00,product-catalog,5.220807803088907,0.10720282724451105,0.26446504762111833,0.04606375749872352,0.0005667715582122698,0.0020275073765833756,0.0,1
2026-06-05 19:45:00,product-catalog,14.036497535387715,0.1134671555477201,0.25556984474144684,0.04345007040212903,0.008788387271943992,0.003251358047201116,0.0,1
2026-06-05 19:50:00,product-catalog,16.615348357054582,0.08781954208714052,0.2663626141469898,0.05076500157362023,0.001211011879020038,0.001844447273582999,0.0,1
2026-06-05 19:55:00,product-catalog,22.22921604541949,0.1027489297162413,0.29529009314253074,0.0577827448103886,0.0008060852264966111,0.0022733321736717335,0.0,1
2026-06-05 20:00:00,product-catalog,11.787861745998637,0.11411573925148752,0.34781470396137326,0.05380812506503784,0.0013483966554746515,0.013357012850810882,0.0,1
2026-06-05 20:05:00,product-catalog,10.323278030218912,0.032011021670604364,0.3036770822481067,0.03916139086973836,0.0013475048570031215,0.0026406090321581268,0.0,1
2026-06-05 20:10:00,product-catalog,19.061646006702635,0.1345412605804817,0.307743541354079,0.051982809358772114,0.0016363556511947478,0.0008589499860455056,0.0,1
2026-06-05 20:15:00,product-catalog,23.60398737382134,0.03269372126173592,0.3313677201170412,0.04423978569844467,0.001207443653150537,0.0009262207020503143,0.0,1
2026-06-05 20:20:00,product-catalog,6.200571845154505,0.08629419541200209,0.2876583050572392,0.04862783780252397,0.0005505775499899572,0.002952947198921539,0.0,1
2026-06-05 20:25:00,product-catalog,29.45288850724075,0.13280553805607526,0.3486105050927385,0.05889054250792971,0.00213401820356156,0.0034406260183076926,0.0,1
2026-06-05 20:30:00,product-catalog,14.409068021756429,0.18202689455718937,0.3025811027805264,0.055011011936791296,0.0004267771522379099,0.0016544209908650397,0.0,1
2026-06-05 20:35:00,product-catalog,19.803671734266707,0.12113836070191877,0.30332519225816096,0.047917166924942134,0.001328668935493439,0.0021012760999719817,0.0,1
2026-06-05 20:40:00,product-catalog,20.95594785111513,0.09289049934665633,0.29747892547575694,0.04517997897085709,0.0009499286384686618,0.0029951594756306016,0.0,1
2026-06-05 20:45:00,product-catalog,22.147448977985086,0.10724763021276762,0.3233543421009874,0.0494208316370412,0.000880502469168613,0.0031020021636996263,0.0,1
2026-06-05 20:50:00,product-catalog,25.038781450709354,0.14733802612052704,0.3101460022970327,0.04765642452424461,0.0003101892889335497,0.00177373002797251,0.0,1
2026-06-05 20:55:00,product-catalog,10.028843337022696,0.05382480721028862,0.2829827907703839,0.059373051492029,0.0018122629182076347,0.0014121546984281203,0.0,1
2026-06-05 21:00:00,product-catalog,22.582024158890793,0.1723892880577123,0.30298240555223316,0.04966596603494455,0.0009770543469006024,0.0016046375262991379,0.0,1
2026-06-05 21:05:00,product-catalog,10.619154385691257,0.07983059068206169,0.29749968795736226,0.04002358061190928,0.0003729825380051719,0.003331357954395771,0.0,1
2026-06-05 21:10:00,product-catalog,27.474272884818163,0.1439610297613443,0.3265272390188708,0.04898926524985922,0.0021840119856210123,0.004320690036585852,0.0,1
2026-06-05 21:15:00,product-catalog,32.46134269559556,0.21498456920710057,0.30865766502888903,0.03766666764573552,0.0016667322234193275,0.010955971049178372,0.0,1
2026-06-05 21:20:00,product-catalog,17.300259726001023,0.155837285045659,0.32044107973691227,0.049404137676925954,0.0006124540471294682,0.0018731900624648756,0.0,1
2026-06-05 21:25:00,product-catalog,12.51756007105726,0.17881447864812464,0.2996740161598394,0.04318303032430773,0.001046904040395502,0.00176305159050789,0.0,1
2026-06-05 21:30:00,product-catalog,5.586291264873238,0.057945328945176164,0.28024109734080627,0.038557297999281676,0.0011640346093679597,0.0012913382614815287,0.0,1
2026-06-05 21:35:00,product-catalog,24.241706045004207,0.1968784083619965,0.28242762582660863,0.04260327115604163,0.0003164512788221671,0.0008773436873641713,0.0,1
2026-06-05 21:40:00,product-catalog,12.672447459749437,0.1345447292084645,0.2883831337857437,0.04639451218004752,0.0014757084401124947,0.001227423774966395,0.0,1
2026-06-05 21:45:00,product-catalog,6.395806755004642,0.16944173328212145,0.28981077118150156,0.029923007499411854,0.0003959980438757632,0.003959226646989755,0.0,1
2026-06-05 21:50:00,product-catalog,6.744847430293877,0.16430751831678664,0.3037423117609399,0.0314686984169418,0.0012525426686739174,0.0015039480236216738,0.0,1
2026-06-05 21:55:00,product-catalog,7.363179016162412,0.0775600162289876,0.3377015169312503,0.05378449801395354,0.007229965679143867,0.0025531022567515573,0.0,1
2026-06-05 22:00:00,product-catalog,15.202446532964098,0.18859008543829547,0.3157015137591106,0.04736932485682633,0.0007870527229849496,0.0024687928723947,0.0,1
2026-06-05 22:05:00,product-catalog,19.127137053813385,0.1855301795292201,0.3263357548636469,0.0513152304498682,0.0005288213525914383,0.0012256036926459111,0.0,1
2026-06-05 22:10:00,product-catalog,15.495906343877571,0.08574632279538089,0.3138073890793956,0.04264024709855503,0.0008086778364295103,0.0016258624802695837,0.0,1
2026-06-05 22:15:00,product-catalog,8.137456700850759,0.0892402153711355,0.3261679235026858,0.04866589493438629,0.0012434504612276402,0.0031954625784722437,0.0,1
2026-06-05 22:20:00,product-catalog,20.667359861825588,0.1240517953185078,0.33034440542799803,0.048043835148020776,0.0005421031197291503,0.0010484813691711036,0.0,1
2026-06-05 22:25:00,product-catalog,8.662446335009298,0.18119052495543506,0.3085538858497642,0.04550246885846947,0.0010243464060026367,0.0014395342720599068,0.0,1
2026-06-05 22:30:00,product-catalog,21.81997039907683,0.061361165986987834,0.3355896578649513,0.05427799022802967,0.0018044074668158707,0.002209657620242662,0.0,1
2026-06-05 22:35:00,product-catalog,24.652701565215235,0.08515999508979766,0.28055456655444,0.05788498064658797,0.0011446463128908639,0.002001855287634291,0.0,1
2026-06-05 22:40:00,product-catalog,13.027801143379879,0.216485923892734,0.28963986551626897,0.0553773951834986,0.0010124750189901188,0.00039436295021411235,0.0,1
2026-06-05 22:45:00,product-catalog,22.37560658306501,0.1412181360518812,0.3025408597540421,0.04976116554458375,0.0,0.0021547640060267984,0.0,1
2026-06-05 22:50:00,product-catalog,20.29219158103861,0.23337028725279058,0.356848184322172,0.04609887261036782,0.0014933347132554614,0.0030752219179258173,0.0,1
2026-06-05 22:55:00,product-catalog,14.465209328121563,0.14133730200854003,0.2997301503030941,0.036790597897585486,0.0015557777042558016,0.0012172110885386115,0.0,1
2026-06-05 23:00:00,product-catalog,19.886646730525634,0.19248689222528842,0.2822951616833205,0.04580429411423181,0.0017121427037788514,0.0008648254590603861,0.0,1
2026-06-05 23:05:00,product-catalog,9.31485729420599,0.05465293276888818,0.32422567778104305,0.05644930645622813,0.0016026474521942547,0.002293488344083904,0.0,1
2026-06-05 23:10:00,product-catalog,22.25640655181853,0.18321363340165228,0.3242101324900018,0.03969549739873034,0.00044766877747371087,0.0007499341107865031,0.0,1
2026-06-05 23:15:00,product-catalog,28.197692044926328,0.14267455951206492,0.32620884540375517,0.06075665682361062,0.0011715433011964325,0.0019302658813734922,0.0,1
2026-06-05 23:20:00,product-catalog,7.161354159679734,0.037961490985263524,0.30483280328782203,0.0414874245214221,0.0009225253641762224,0.001582059013169098,0.0,1
2026-06-05 23:25:00,product-catalog,24.345226735343235,0.06162834335967021,0.3256773308849308,0.04222672270607936,0.0,0.002353689637653651,0.0,1
2026-06-05 23:30:00,product-catalog,23.035671493518215,0.21461994118200206,0.31246158899570675,0.05624057652109446,0.0014422392775065265,0.002124392567151081,0.0,1
2026-06-05 23:35:00,product-catalog,20.568658063026916,0.1771347348680073,0.32819402995089786,0.04172013802637887,0.0008194586282361653,0.0005939609726671954,0.0,1
2026-06-05 23:40:00,product-catalog,19.776123371302162,0.09109615607775645,0.32249279091299143,0.05384848715110328,0.0013112910331125555,0.0020871536918181236,0.0,1
2026-06-05 23:45:00,product-catalog,10.35028958570511,0.11606459779563279,0.32596362637910725,0.04129674713241166,0.0016204501334549093,0.0021919606079875693,0.0,1
2026-06-05 23:50:00,product-catalog,5.596111262156617,0.11241550425384028,0.326979529087889,0.039485437988051326,0.001134287022624178,0.0012097251167396414,0.0,1
2026-06-05 23:55:00,product-catalog,17.735976669367385,0.16198792032274487,0.2964619825411355,0.05393584871416885,0.0017324618655515786,0.001543400415668463,0.0,1
2026-06-06 00:00:00,product-catalog,39.788077978312934,0.2245114913470575,0.32609206674870644,0.04364300254710626,0.0005858247218218026,0.002122382466702588,0.0,1
2026-06-06 00:05:00,product-catalog,18.866533602165035,0.18616514930351885,0.3600152625064353,0.047740252861490536,0.0,0.003993680276156254,0.0,1
2026-06-06 00:10:00,product-catalog,39.26268045325107,0.10761912041567806,0.33724745279734736,0.067549764209241,0.0016269808911662624,0.0023526445535588104,0.0,1
2026-06-06 00:15:00,product-catalog,8.524363701995949,0.13465381833333442,0.331877694087251,0.04644372715142776,0.0009911326628858448,0.00282925006446483,0.0,1
2026-06-06 00:20:00,product-catalog,57.530121558574976,0.19503164153251476,0.33839450502622864,0.06225055326301522,0.001132304083420582,0.001970382878688259,0.0,1
2026-06-06 00:25:00,product-catalog,32.98260765298126,0.1299044542578806,0.3250483948631214,0.05833290267559653,0.0007113388805349468,0.001123073742263674,0.0,1
2026-06-06 00:30:00,product-catalog,48.861909548891006,0.18509329329229515,0.3444956722145432,0.06853705249048733,0.0003777128800021288,0.0018339335089404669,0.0,1
2026-06-06 00:35:00,product-catalog,25.26687292602466,0.13238755023655996,0.34068445812169623,0.03884502766068483,0.0006611081075932955,0.0020459052332821126,0.0,1
2026-06-06 00:40:00,product-catalog,18.710616827994983,0.11706788562700249,0.2728971247060156,0.05612402125008445,0.0012940517841857559,0.00038595912803967387,0.0,1
2026-06-06 00:45:00,product-catalog,27.576209312527514,0.14391694805316665,0.3060497385535937,0.05211158952508049,0.0007980277132156532,0.001977440990134645,0.0,1
2026-06-06 00:50:00,product-catalog,30.07781997547028,0.1417503327670531,0.3006572648980304,0.055719745503246376,0.0009428393924259248,0.001938299883811046,0.0,1
2026-06-06 00:55:00,product-catalog,35.11326834094697,0.20432581279537781,0.3264582129185759,0.0635343256725737,0.001170983138593547,0.0019359412965251025,0.0,1
2026-06-06 01:00:00,product-catalog,19.36311022362673,0.10300253838800899,0.30106769174779546,0.043883753380100775,0.001622773866580884,0.0019251444085201718,0.0,1
2026-06-06 01:05:00,product-catalog,38.896380222032505,0.14647006409101096,0.3251438054760861,0.05531778568024618,0.0016847882456960473,0.0019097709169896716,0.0,1
2026-06-06 01:10:00,product-catalog,13.710737690604333,0.07925956596770392,0.3085488116152632,0.047940236045695604,0.0005313282482323543,0.002187802604618528,0.0,1
2026-06-06 01:15:00,product-catalog,49.04439307576442,0.087940385392369,0.32823618588994496,0.0685645035270687,0.0,0.01118161451298819,0.0,1
2026-06-06 01:20:00,product-catalog,57.24940781548449,0.11327316661339744,0.32629952582184085,0.051141024835171384,0.001991254018863083,0.002062759150286384,0.0,1
2026-06-06 01:25:00,product-catalog,44.4586217734875,0.23529783086961015,0.3144659626411707,0.057998429470741186,0.0004655328434706855,0.0025983223284839277,0.0,1
2026-06-06 01:30:00,product-catalog,39.3426823050943,0.21773408167241243,0.3101433811558991,0.048123831924314915,0.001423861045386272,0.0028196372399101515,0.0,1
2026-06-06 01:35:00,product-catalog,40.30458767402213,0.1977898310572411,0.3252289377218834,0.056219177229159284,0.001316648333053557,3.516914412553772e-05,0.0,1
2026-06-06 01:40:00,product-catalog,22.916475705009056,0.26360417561270055,0.3165371428554646,0.05293107066999176,0.0006245755375174449,0.0025904046287335376,0.0,1
2026-06-06 01:45:00,product-catalog,19.75381084829895,0.1285082683663781,0.3058948797351836,0.3600151577300906,0.0,0.0,0.0,1
2026-06-06 01:50:00,product-catalog,13.93858409410608,0.14927677489843252,0.3230555598956607,0.03841160877024808,0.0007305503598714809,0.001521092708878061,0.0,1
2026-06-06 01:55:00,product-catalog,18.89801218484793,0.18329248214105018,0.32341236168440596,0.04477228143714724,0.001170933208160594,0.0029186855041995587,0.0,1
2026-06-06 02:00:00,product-catalog,57.626834224901295,0.17619758904732877,0.28722454734504066,0.052238682708129314,0.0007407919868024312,0.002210687585272301,0.0,1
2026-06-06 02:05:00,product-catalog,31.9888389650145,0.1606970275527301,0.32341812147808563,0.057965374432763915,0.0006987975167830013,0.0016662162937544779,0.0,1
2026-06-06 02:10:00,product-catalog,15.066001342637039,0.15045643458502986,0.2812367226809571,0.05132390830369203,0.0010615693929049556,0.0011669619211240097,0.0,1
2026-06-06 02:15:00,product-catalog,49.459402567607505,0.1876430287554076,0.306763337838514,0.060936072201829485,0.0011408210143650293,0.002987178074767166,0.0,1
2026-06-06 02:20:00,product-catalog,24.63654442620395,0.15558069939936303,0.30303714521563946,0.04729557703444439,0.002021835762528441,0.0028278887383079232,0.0,1
2026-06-06 02:25:00,product-catalog,25.03066156511394,0.16368097517496613,0.3149978598725313,0.04137248211330116,0.0018560434102034963,0.0012330094104306866,0.0,1
2026-06-06 02:30:00,product-catalog,40.20484809904985,0.16107863230588262,0.313196350206317,0.04404985076521159,0.001142572148864047,0.0005355421593918794,0.0,1
2026-06-06 02:35:00,product-catalog,20.508983875528127,0.11255089549313119,0.3189300236271586,0.03981410754592769,1.3860373352145728e-05,0.003465304752297097,0.0,1
2026-06-06 02:40:00,product-catalog,19.624161690720218,0.17270652202573789,0.3020736766252784,0.05154919353002813,0.0013256822825907606,0.0024469781063473357,0.0,1
2026-06-06 02:45:00,product-catalog,59.287471616001234,0.247155501982158,0.32261775649809915,0.06426403431053182,0.001388080307502833,0.002335579563457141,0.0,1
2026-06-06 02:50:00,product-catalog,42.61555264847727,0.14204642545061108,0.32740208732453346,0.050122550557205166,0.0010362241173272042,0.0014589771620002238,0.0,1
2026-06-06 02:55:00,product-catalog,36.8432449377945,0.2196703888182647,0.32975475353837447,0.04657303943191461,0.0007629451628317361,0.0026636609853806967,0.0,1
2026-06-06 03:00:00,product-catalog,45.60102181084924,0.23350577808826517,0.3097230903483671,0.05679239791444107,0.0011706612921108428,0.0022668783623485517,0.0,1
2026-06-06 03:05:00,product-catalog,45.276555705782435,0.1463919199913022,0.3138010159905802,0.06030633971665797,0.0007927549630832891,0.0027882771956349557,0.0,1
2026-06-06 03:10:00,product-catalog,29.63703174880902,0.22283815798710963,0.35678336248685005,0.05478216888059678,0.0006259278462674574,0.003276874221532852,0.0,1
2026-06-06 03:15:00,product-catalog,43.00745082455484,0.1470514258240153,0.32778356817030396,0.06723827674959551,0.001971410374603376,0.0015215975582251373,0.0,1
2026-06-06 03:20:00,product-catalog,16.128060790531418,0.13762222340965657,0.29873798886548797,0.04820857937090053,0.001279061286730047,0.0022546573372085018,0.0,1
